0,0,1.1236
0,0,1.8919
0,0,2.0872
0,0,2.091
0,0,2.6437
0,0,1.4075
0,0,1.4573
0,0,1.4664
0,0,1.4734
0,0,1.5307
0,0,1.556
0,0,1.5028
0,0,1.4596
0,0,1.078
0,0,1.1503
0,0,1.0803
0,0,1.0647
0,0,1.0576
0,0,1.0336
0,0,1.0759
0,0,1.0931
0,0,1.0262
0,0,1.5066
0,0,1.0506
0,0,1.0316
0,0,1.0294
0,0,1.0244
0,0,1.0224
0,0,1.0298
0,0,1.5304
0,0,1.5898
0,0,1.5417
0,0,1.4803
0,0,1.4988
0,0,1.4857
0,0,1.4628
0,0,1.493
0,0,1.5116
0,0,2.602
0,0,2.944
0,0,2.6152
0,0,2.6082
0,0,2.8963
0,0,1.0609
0,0,1.8183
0,0,2.8258
0,0,2.8713
0,0,2.8598
0,0,2.6643
0,0,2.1064
0,0,2.5287
0,0,2.7994
0,0,2.807
0,0,2.3823
0,0,2.7865
0,0,2.632
0,0,2.4655
0,0,1.1082
0,0,1.1666
0,0,1.8741
0,0,2.3606
0,0,2.6665
0,0,1.9713
0,0,1.1284
0,0,2.3056
0,0,2.5131
0,0,1.7064
0,0,2.0123
0,0,1.6767
0,0,1.0463
0,0,1.0468
0,0,1.0865
0,0,1.0464
0,0,1.0464
0,0,1.0446
0,0,1.047
0,0,1.0468
0,0,1.0454
0,0,1.0434
0,0,1.0423
0,0,2.3768
0,0,1.1945
0,0,1.3094
0,0,1.0534
0,0,1.0769
0,0,1.026
0,0,1.0436
0,0,1.0311
0,0,1.0428
0,0,1.0179
0,0,1.0225
0,0,1.0167
0,0,1.0431
0,0,1.9383
0,0,1.5515
0,0,1.0255
0,0,1.0274
0,0,1.0259
0,0,1.0254
0,0,1.0264
0,0,1.0251
0,0,1.0258
0,0,1.0248
0,0,1.0255
0,0,1.0255
0,0,1.0261
0,0,1.026
0,0,1.5519
0,0,1.3162
0,0,1.3474
0,0,1.2484
0,0,1.0892
0,0,1.0745
0,0,1.1172
0,0,1.0823
0,0,1.0481
0,0,1.1308
0,0,1.0707
0,0,1.1611
0,0,1.0679
0,0,1.0984
0,0,1.1072
0,0,1.0659
0,0,1.6293
0,0,1.1613
0,0,1.0951
0,0,1.0462
0,0,1.0706
0,0,1.0261
0,0,1.0933
0,0,1.0933
0,0,1.1371
0,0,1.1371
0,0,1.228
0,0,1.228
0,0,1.0503
0,0,1.132
0,0,1.0846
0,0,1.5915
0,0,1.6395
0,0,1.6503
0,0,1.6571
0,0,1.5929
0,0,1.7628
0,0,1.9873
0,0,2.1891
0,0,1.3815
0,0,1.0177
0,0,1.0636
0,0,1.6326
0,0,2.147
0,0,2.2047
0,0,2.0683
0,0,2.1763
0,0,2.1577
0,0,2.0277
0,0,1.5662
0,0,1.2735
0,0,1.0451
0,0,1.1354
0,0,1.0709
0,0,1.0127
0,0,1.0095
0,0,1.0085
0,0,1.3394
0,0,2.3665
0,0,1.0344
0,0,1.0347
0,0,1.035
0,0,1.0346
0,0,1.0386
0,0,1.0347
0,0,1.035
0,0,1.0351
0,0,1.0343
0,0,1.0346
0,0,1.0376
0,0,1.0406
0,0,1.0347
0,0,1.034
0,0,1.8923
0,0,1.4417
0,0,1.229
0,0,1.746
0,0,1.027
0,0,1.0264
0,0,1.1031
0,0,1.0306
0,0,1.0132
0,0,1.0158
0,0,1.0134
0,0,1.0954
0,0,1.0117
0,0,1.0243
0,0,1.0227
0,0,1.1641
0,0,1.9485
0,0,1.1021
0,0,1.3589
0,0,1.3202
0,0,1.0842
0,0,1.0783
0,0,1.1115
0,0,1.1699
0,0,1.1343
0,0,1.1214
0,0,1.1921
0,0,1.2319
0,0,1.653
0,0,1.6143
0,0,1.7263
0,0,1.8697
0,0,1.7482
0,0,1.8466
0,0,1.6809
0,0,1.5115
0,0,2.145
0,0,2.9497
0,0,1.4811
0,0,2.0555
0,0,1.9351
0,0,2.3193
0,0,1.9766
0,0,2.2068
0,0,2.2019
0,0,1.6883
0,0,1.0527
0,0,1.1827
0,0,1.0303
0,0,1.0291
0,0,1.0281
0,0,1.0228
0,0,1.025
0,0,1.0289
0,0,1.8292
0,0,1.0861
0,0,1.0264
0,0,1.0263
0,0,1.0262
0,0,1.0253
0,0,1.0322
0,0,1.034
0,0,1.0311
0,0,1.0516
0,0,1.0382
0,0,1.0884
0,0,1.0605
0,0,1.3118
0,0,2.054
0,0,1.9204
0,0,2.0582
0,0,1.9588
0,0,1.91
0,0,1.5549
0,0,2.4597
0,0,2.4381
0,0,2.526
0,0,1.2117
0,0,1.5846
0,0,1.9304
0,0,2.0209
0,0,1.9405
0,0,1.9305
0,0,1.8395
0,0,1.7803
0,0,1.6021
0,0,2.1892
0,0,1.9261
0,0,2.0063
0,0,2.2715
0,0,1.7528
0,0,1.966
0,0,1.6959
0,0,1.0572
0,0,1.3329
0,0,2.6128
0,0,2.4419
0,0,1.265
0,0,1.0598
0,0,1.0413
0,0,1.038
0,0,1.038
0,0,1.0369
0,0,1.0386
0,0,1.0367
0,0,1.0376
0,0,1.0366
0,0,1.0361
0,0,1.0374
0,0,1.3208
0,0,1.4721
0,0,1.4062
0,0,1.0977
0,0,1.0459
0,0,1.0405
0,0,1.0206
0,0,1.0051
0,0,1.012
0,0,1.0164
0,0,1.037
0,0,1.0278
0,0,1.026
0,0,1.0075
0,0,1.0091
0,0,1.3408
0,0,2.1184
0,0,1.8757
0,0,1.1095
0,0,1.0191
0,0,1.0202
0,0,1.0186
0,0,1.0184
0,0,1.0186
0,0,1.0212
0,0,1.0189
0,0,1.0182
0,0,1.02
0,0,1.0185
0,0,1.0203
0,0,1.0944
0,0,1.3243
0,0,1.1401
0,0,1.1494
0,0,1.062
0,0,1.0851
0,0,1.062
0,0,1.1058
0,0,1.0765
0,0,1.066
0,0,1.0505
0,0,1.0772
0,0,1.0601
0,0,1.1353
0,0,1.3312
0,0,1.5626
0,0,1.0942
0,0,1.0479
0,0,1.039
0,0,1.0916
0,0,1.1604
0,0,1.1017
0,0,1.0545
0,0,1.082
0,0,1.0994
0,0,1.3156
0,0,2.3656
0,0,1.7809
0,0,1.5236
0,0,1.5228
0,0,1.8537
0,0,1.6235
0,0,1.549
0,0,1.3882
0,0,1.4009
0,0,1.1189
0,0,2.3713
0,0,2.3445
0,0,2.9943
0,0,1.1178
0,0,1.1403
0,0,1.6317
0,0,2.4165
0,0,2.3407
0,0,2.3098
0,0,2.3453
0,0,2.0994
0,0,2.0416
0,0,1.376
0,0,1.1162
0,0,1.4731
0,0,1.0256
0,0,1.023
0,0,1.0165
0,0,1.0148
0,0,1.0126
0,0,1.0141
0,0,1.0278
0,0,1.0173
0,0,2.0751
0,0,1.0343
0,0,1.0105
0,0,1.0155
0,0,1.0147
0,0,1.0121
0,0,1.0168
0,0,1.0118
0,0,1.013
0,0,1.0139
0,0,1.0138
0,0,1.0152
0,0,1.8108
0,0,1.6337
0,0,1.1654
0,0,1.1856
0,0,1.0942
0,0,1.0005
0,0,1.031
0,0,1.0417
0,0,1.0331
0,0,1.0205
0,0,1.0144
0,0,0.99724
0,0,1.0561
0,0,1.0492
0,0,1.3261
0,0,1.13
0,0,1.0583
0,0,1.0563
0,0,1.0499
0,0,1.1064
0,0,1.0499
0,0,1.0706
0,0,1.0422
0,0,1.4787
0,0,1.3608
0,0,1.3861
0,0,1.3848
0,0,1.4931
0,0,1.3537
0,0,1.4301
0,0,1.3077
0,0,1.9822
0,0,1.9091
0,0,1.8011
0,0,2.0945
0,0,1.7143
0,0,1.4406
0,0,1.8374
0,0,1.8688
0,0,1.8336
0,0,2.0938
0,0,1.7592
0,0,1.6987
0,0,1.4794
0,0,1.0299
0,0,0.96788
0,0,0.96086
0,0,0.98246
0,0,0.97157
0,0,0.96158
0,0,1.2009
0,0,0.9772
0,0,1.0164
0,0,1.3121
0,0,1.6612
0,0,1.6425
0,0,1.654
0,0,2.0569
0,0,1.9727
0,0,1.7292
0,0,1.9047
0,0,1.7988
0,0,1.7245
0,0,1.7881
0,0,1.8836
0,0,2.1191
0,0,1.7486
0,0,0.96345
0,0,1.1862
0,0,0.96686
0,0,0.97995
0,0,0.97134
0,0,0.96373
0,0,0.96243
0,0,0.96134
0,0,0.96115
0,0,1.3075
0,0,0.98925
0,0,0.99391
0,0,0.99017
0,0,0.98968
0,0,0.99001
0,0,0.99089
0,0,0.9901
0,0,0.99083
0,0,0.99011
0,0,0.99017
0,0,0.98972
0,0,1.0058
0,0,1.3428
0,0,1.931
0,0,1.8933
0,0,1.6084
0,0,1.7323
0,0,2.1715
0,0,1.4972
0,0,2.2061
0,0,2.1216
0,0,2.1144
0,0,2.2169
0,0,2.3037
0,0,2.2418
0,0,2.3316
0,0,1.4202
0,0,1.6774
0,0,2.0132
0,0,2.1418
0,0,2.1128
0,0,1.9563
0,0,2.0145
0,0,2.1433
0,0,1.0551
0,0,1.4702
0,0,1.9864
0,0,1.7996
0,0,2.5333
0,0,1.8746
0,0,1.8566
0,0,1.8577
0,0,1.7063
0,0,1.9459
0,0,1.7309
0,0,1.2186
0,0,1.0339
0,0,1.0571
0,0,1.063
0,0,1.0396
0,0,1.0375
0,0,1.0375
0,0,1.036
0,0,1.0346
0,0,1.0346
0,0,1.0354
0,0,1.0341
0,0,1.0364
0,0,1.0351
0,0,1.0353
0,0,1.0336
0,0,1.0362
0,0,1.0347
0,0,1.0519
0,0,1.0952
0,0,1.0381
0,0,1.0341
0,0,1.0344
0,0,1.0346
0,0,1.0354
0,0,1.0385
0,0,1.0362
0,0,1.0355
0,0,1.0364
0,0,1.0356
0,0,1.035
0,0,1.0348
0,0,1.395
0,0,1.0448
0,0,2.2892
0,0,1.6673
0,0,1.0298
0,0,1.0118
0,0,1.0088
0,0,1.0086
0,0,1.0098
0,0,1.0098
0,0,1.0102
0,0,1.009
0,0,1.0106
0,0,1.0106
0,0,1.0106
0,0,1.009
0,0,1.127
0,0,1.0959
0,0,1.1456
0,0,1.1116
0,0,1.0819
0,0,1.0473
0,0,1.0328
0,0,1.0735
0,0,1.1417
0,0,1.0757
0,0,1.3145
0,0,1.3803
0,0,1.0786
0,0,1.5743
0,0,2.0082
0,0,1.185
0,0,1.1136
0,0,1.1842
0,0,1.0353
0,0,1.0379
0,0,1.0529
0,0,2.2795
0,0,2.3325
0,0,1.2958
0,0,1.147
0,0,1.1734
0,0,1.4856
0,0,1.6101
0,0,1.5197
0,0,1.6534
0,0,1.7799
0,0,1.8891
0,0,2.3046
0,0,2.1572
0,0,2.0345
0,0,2.1177
0,0,2.2525
0,0,1.2735
0,0,2.1927
0,0,2.4524
0,0,1.0349
0,0,1.2397
0,0,2.2688
0,0,2.996
0,0,3.4185
0,0,3.2069
0,0,3.3859
0,0,3.1501
0,0,3.0379
0,0,1.5253
0,0,1.2474
0,0,1.1417
0,0,1.0795
0,0,1.0732
0,0,1.2028
0,0,1.1035
0,0,1.1877
0,0,1.0998
0,0,1.0219
0,0,1.0147
0,0,1.1695
0,0,1.5277
0,0,1.038
0,0,1.0327
0,0,1.0329
0,0,1.0318
0,0,1.032
0,0,1.0321
0,0,1.0324
0,0,1.0318
0,0,1.0326
0,0,1.0323
0,0,1.0325
0,0,1.0324
0,0,1.0319
0,0,1.0325
0,0,1.974
0,0,1.9391
0,0,1.1706
0,0,1.7802
0,0,1.3517
0,0,1.39
0,0,1.7963
0,0,1.5973
0,0,1.6772
0,0,1.0033
0,0,1.04
0,0,1.0233
0,0,1.0072
0,0,1.0359
0,0,0.99907
0,0,1.0268
0,0,1.3683
0,0,2.1985
0,0,1.0346
0,0,1.1896
0,0,1.2132
0,0,1.1688
0,0,1.0517
0,0,1.0394
0,0,2.3486
0,0,1.1852
0,0,1.1039
0,0,1.1071
0,0,1.2837
0,0,1.224
0,0,1.8569
0,0,1.5045
0,0,1.2634
0,0,2.9038
0,0,2.7424
0,0,2.7318
0,0,2.2045
0,0,2.3811
0,0,2.2354
0,0,1.9596
0,0,1.4237
0,0,2.0807
0,0,2.0256
0,0,2.5605
0,0,2.1877
0,0,2.0112
0,0,1.7287
0,0,1.7475
0,0,1.8537
0,0,2.0355
0,0,2.0796
0,0,2.0469
0,0,2.0524
0,0,2.0353
0,0,2.0268
0,0,2.0721
0,0,1.1382
0,0,1.0364
0,0,1.113
0,0,1.0408
0,0,1.3163
0,0,1.0937
0,0,1.0739
0,0,1.0422
0,0,1.0766
0,0,1.0647
0,0,1.0516
0,0,1.4514
0,0,1.3026
0,0,2.874
0,0,1.0181
0,0,1.0136
0,0,1.014
0,0,1.0141
0,0,1.0135
0,0,1.0136
0,0,1.0158
0,0,1.0143
0,0,1.014
0,0,1.0141
0,0,1.0141
0,0,1.0137
0,0,1.0141
0,0,1.8969
0,0,2.1143
0,0,2.0831
0,0,2.0474
0,0,2.0522
0,0,2.0452
0,0,2.1009
0,0,1.769
0,0,1.984
0,0,2.6006
0,0,3.0205
0,0,2.6092
0,0,2.4046
0,0,2.4294
0,0,2.7956
0,0,2.3945
0,0,1.4568
0,0,2.3194
0,0,3.1046
0,0,2.8984
0,0,2.3577
0,0,2.223
0,0,2.041
0,0,1.3428
0,0,2.0567
0,0,2.0351
0,0,2.0695
0,0,2.0298
0,0,2.0671
0,0,2.0552
0,0,2.0668
0,0,2.1267
0,0,2.0406
0,0,2.0757
0,0,1.8854
0,0,2.7001
0,0,1.0274
0,0,1.0184
0,0,1.052
0,0,1.0192
0,0,1.0179
0,0,1.0177
0,0,1.018
0,0,1.0205
0,0,1.0181
0,0,1.0172
0,0,1.0169
0,0,1.0169
0,0,1.0171
0,0,1.0176
0,0,1.031
0,0,1.4287
0,0,2.7263
0,0,1.3028
0,0,2.3992
0,0,1.3037
0,0,1.134
0,0,1.136
0,0,1.1172
0,0,1.1374
0,0,1.1217
0,0,1.0626
0,0,1.2232
0,0,1.1886
0,0,1.3576
0,0,1.3503
0,0,1.209
0,0,1.1537
0,0,2.9479
0,0,2.5087
0,0,1.0535
0,0,1.0386
0,0,1.0478
0,0,1.0358
0,0,1.0501
0,0,1.0463
0,0,1.0558
0,0,1.0459
0,0,1.0397
0,0,1.0404
0,0,1.0478
0,0,1.0851
0,0,1.0471
0,0,1.1151
0,0,1.1608
0,0,1.3012
0,0,1.3545
0,0,1.203
0,0,1.1942
0,0,1.2366
0,0,1.2068
0,0,1.597
0,0,1.2278
0,0,1.4043
0,0,1.3631
0,0,1.2823
0,0,1.1006
0,0,1.153
0,0,1.1442
0,0,1.8284
0,0,1.1708
0,0,1.1211
0,0,1.0998
0,0,1.108
0,0,1.1458
0,0,1.0627
0,0,1.115
0,0,1.337
0,0,1.5028
0,0,1.5493
0,0,1.6542
0,0,1.5091
0,0,1.7388
0,0,1.4484
0,0,1.2478
0,0,1.0715
0,0,2.4313
0,0,2.1404
0,0,2.5099
0,0,2.4885
0,0,2.5108
0,0,2.3483
0,0,2.4923
0,0,2.3305
0,0,1.1291
0,0,1.0127
0,0,1.0143
0,0,1.0117
0,0,1.0138
0,0,1.0168
0,0,1.0337
0,0,1.0281
0,0,1.0219
0,0,1.7751
0,0,1.071
0,0,1.0404
0,0,1.0383
0,0,1.0389
0,0,1.0384
0,0,1.0401
0,0,1.046
0,0,1.0394
0,0,1.0382
0,0,1.0462
0,0,1.0429
0,0,1.0397
0,0,1.0381
0,0,1.0383
0,0,1.0381
0,0,1.0375
0,0,1.0383
0,0,1.0412
0,0,1.0391
0,0,1.0452
0,0,1.0487
0,0,1.0378
0,0,1.0376
0,0,1.0378
0,0,1.038
0,0,1.0383
0,0,1.039
0,0,1.0662
0,0,1.4984
0,0,1.017
0,0,1.0101
0,0,1.0202
0,0,1.0141
0,0,1.0114
0,0,1.0155
0,0,1.0143
0,0,1.1842
0,0,1.6076
0,0,1.0393
0,0,1.0412
0,0,1.0385
0,0,1.0393
0,0,1.0387
0,0,1.0428
0,0,1.0488
0,0,1.0408
0,0,1.0401
0,0,1.0476
0,0,1.0448
0,0,1.0759
0,0,1.073
0,0,1.0744
0,0,1.1275
0,0,1.7901
0,0,1.3663
0,0,1.3069
0,0,1.1591
0,0,1.0796
0,0,1.148
0,0,1.1208
0,0,1.0842
0,0,1.0506
0,0,1.0425
0,0,1.0757
0,0,1.1316
0,0,1.0929
0,0,1.0536
0,0,1.2587
0,0,1.1434
0,0,1.0698
0,0,1.6232
0,0,1.5238
0,0,1.1491
0,0,1.1475
0,0,1.3796
0,0,1.2279
0,0,1.1098
0,0,1.0821
0,0,1.0535
0,0,1.2975
0,0,1.4465
0,0,1.5497
0,0,1.713
0,0,1.6489
0,0,1.5268
0,0,1.6274
0,0,2.2478
0,0,1.5828
0,0,1.024
0,0,1.7618
0,0,1.5972
0,0,2.2432
0,0,1.9142
0,0,1.66
0,0,1.6375
0,0,1.9439
0,0,1.0038
0,0,1.6178
0,0,1.7827
0,0,2.0638
0,0,1.9397
0,0,1.987
0,0,1.5973
0,0,1.7928
0,0,1.1529
0,0,0.96529
0,0,0.96731
0,0,0.97163
0,0,0.97559
0,0,0.9694
0,0,0.99801
0,0,0.99899
0,0,0.98134
0,0,1.2447
0,0,1.0378
0,0,0.99001
0,0,0.98147
0,0,1.0183
0,0,1.0368
0,0,0.99702
0,0,1.021
0,0,0.99049
0,0,0.99373
0,0,1.0282
0,0,0.99175
0,0,0.98794
0,0,0.98735
0,0,0.99449
0,0,1.5909
0,0,1.7714
0,0,1.7012
0,0,1.874
0,0,2.5551
0,0,2.9583
0,0,2.8648
0,0,2.3966
0,0,1.2693
0,0,2.329
0,0,2.789
0,0,2.1483
0,0,2.1572
0,0,2.5314
0,0,2.4014
0,0,2.1421
0,0,1.0421
0,0,1.0339
0,0,1.0182
0,0,1.4004
0,0,1.1042
0,0,1.642
0,0,1.5424
0,0,1.5016
0,0,1.0298
0,0,1.6537
0,0,1.0385
0,0,1.0142
0,0,1.0148
0,0,1.0153
0,0,1.0128
0,0,1.0096
0,0,1.0084
0,0,1.0106
0,0,1.2741
0,0,1.9543
0,0,2.2176
0,0,1.7022
0,0,2.1129
0,0,2.297
0,0,2.0841
0,0,2.4873
0,0,1.6269
0,0,1.6279
0,0,1.0742
0,0,1.8293
0,0,2.5995
0,0,2.8831
0,0,2.9164
0,0,2.6096
0,0,2.9355
0,0,2.4352
0,0,1.8457
0,0,2.0115
0,0,2.1456
0,0,1.6316
0,0,1.6339
0,0,1.4578
0,0,1.0551
0,0,1.0628
0,0,1.0076
0,0,1.0046
0,0,1.0043
0,0,1.0053
0,0,1.0054
0,0,1.005
0,0,1.0046
0,0,1.0034
0,0,1.0031
0,0,1.0031
0,0,1.0225
0,0,1.0047
0,0,1.0138
0,0,1.3002
0,0,1.7071
0,0,2.0408
0,0,1.0483
0,0,1.0112
0,0,1.0395
0,0,1.1021
0,0,1.2032
0,0,1.1542
0,0,1.0054
0,0,0.99512
0,0,0.99772
0,0,1.0016
0,0,1.0098
0,0,1.0228
0,0,0.99791
0,0,1.5928
0,0,1.735
0,0,1.0802
0,0,1.0457
0,0,1.0428
0,0,1.0414
0,0,1.0439
0,0,1.0389
0,0,1.0402
0,0,1.0457
0,0,1.0417
0,0,1.0412
0,0,1.0422
0,0,1.0432
0,0,1.0407
0,0,1.2329
